Date,Open,High,Low,Close,Adj Close,Volume
2015-08-24,104.096664,113.410004,94.720001,108.293335,106.986107,14632500
2015-08-25,112.333336,115.013336,108.419998,108.419998,107.111229,8665500
2015-08-26,111.666664,114.110001,108.166664,113.916664,112.541542,8207700
2015-08-27,116.143333,117.236664,114.366669,116.970001,115.558014,8760000
2015-08-28,116.250000,117.760002,115.816666,117.760002,116.338463,5060700
2015-08-31,117.339996,118.166664,113.629997,113.996666,112.620560,5460600
2015-09-01,111.316666,113.643333,110.566666,111.113335,109.772034,6798300
2015-09-02,112.556664,115.410004,111.146667,115.410004,114.016861,5130300
2015-09-03,115.406670,116.489998,112.500000,112.876663,111.514091,6551700
2015-09-04,111.203331,113.666664,110.673332,112.366669,111.010254,5403600
2015-09-08,114.733330,117.386665,114.089996,117.256668,115.841209,6017400
2015-09-09,118.300003,118.809998,114.379997,114.739998,113.354935,5736000
2015-09-10,114.733330,117.500000,114.456665,116.906670,115.495461,5133900
2015-09-11,116.043335,118.320000,115.833336,118.246666,116.819275,4027200
2015-09-14,118.213333,118.629997,116.500000,117.800003,116.377998,2611200
2015-09-15,118.083336,119.396667,117.166664,119.153336,117.715004,3548700
2015-09-16,119.216667,119.949997,117.236664,118.379997,116.950989,5234100
2015-09-17,118.333336,122.186668,118.016670,120.833336,119.374695,6697500
2015-09-18,118.639999,120.286667,118.639999,118.919998,117.484467,6016500
2015-09-21,119.813332,119.919998,112.519997,113.489998,112.120010,16399500
2015-09-22,111.730003,112.633331,109.576668,111.800003,110.450424,13431000
2015-09-23,111.599998,113.036667,110.110001,110.940002,109.600815,5983500
2015-09-24,109.843330,110.773331,106.703331,108.739998,107.427345,12867000
2015-09-25,110.263336,110.333336,101.519997,103.413330,102.165619,27253500
2015-09-28,102.176666,102.666664,95.176666,96.870003,95.701241,35551800
2015-09-29,97.220001,101.103333,95.503334,96.493332,95.329109,24563100
2015-09-30,99.626663,101.713333,98.339996,101.110001,99.890068,17572500
2015-10-01,101.070000,101.980003,99.000000,101.653336,100.426865,11092800
2015-10-02,99.073334,105.333336,99.073334,105.176666,103.907677,12829500
2015-10-05,106.166664,107.863335,102.886665,104.400002,103.140381,10434900
2015-10-06,103.150002,103.333336,97.516670,100.636665,99.422447,17507400
2015-10-07,100.996666,103.820000,99.183334,102.596664,101.358795,14959200
2015-10-08,102.056664,103.096664,98.936668,102.400002,101.164505,11133300
2015-10-09,102.436668,103.833336,101.203331,102.816666,101.576141,6156000
2015-10-12,103.809998,104.099998,102.000000,102.846664,101.605766,5952000
2015-10-13,101.903336,104.160004,99.489998,99.586670,98.385124,8836500
2015-10-14,100.753334,102.480003,99.133331,100.526665,99.313782,13754100
2015-10-15,99.333336,104.949997,99.126663,104.919998,103.654091,10670100
2015-10-16,105.000000,106.110001,103.333336,104.773331,103.509209,9627900
2015-10-19,104.343330,107.019997,102.893333,105.313332,104.042686,11850000
2015-10-20,105.269997,105.419998,101.816666,101.986664,100.756180,9554700
2015-10-21,103.713333,104.230003,98.366669,101.486664,100.262199,18375000
2015-10-22,101.696671,102.610001,99.459999,102.036667,100.805557,11796000
2015-10-23,103.426666,105.436668,102.889999,105.426666,104.154671,11672400
2015-10-26,105.000000,107.403336,103.750000,105.816666,104.539963,7387500
2015-10-27,106.016670,109.216667,105.913330,109.216667,107.898926,7767300
2015-10-28,108.953331,110.596664,106.959999,110.596664,109.262276,8876700
2015-10-29,110.796669,112.296669,109.166664,109.516670,108.195313,7860600
2015-10-30,109.953331,110.000000,108.263336,108.486664,107.177750,6084900
2015-11-02,108.940002,112.886665,108.800003,112.686668,111.327065,6058200
2015-11-03,112.313332,113.750000,111.040001,113.026665,111.662949,6390600
2015-11-04,113.500000,113.730003,110.703331,112.543335,111.185471,6015300
2015-11-05,111.843330,111.983330,109.233330,110.379997,109.048241,7906200
2015-11-06,110.263336,110.766670,107.903336,110.080002,108.751862,6071700
2015-11-09,109.336670,110.989998,109.093330,110.193336,108.863831,3623700
2015-11-10,109.643333,110.779999,109.019997,110.653336,109.318291,3300300
2015-11-11,111.000000,111.163330,108.919998,108.949997,107.635475,3448500
2015-11-12,108.346664,109.230003,101.930000,106.703331,105.415924,5588700
2015-11-13,106.703331,109.486664,106.283333,107.879997,106.578392,7596600
2015-11-16,107.166664,108.330002,105.836670,108.296669,106.990021,5008200
2015-11-17,108.806664,110.503334,107.733330,109.713333,108.389595,4267500
2015-11-18,110.330002,113.003334,109.773331,112.913330,111.550987,7876800
2015-11-19,112.996666,113.136665,110.910004,111.139999,109.799057,4864500
2015-11-20,111.779999,112.239998,110.943336,111.163330,109.822105,3689100
2015-11-23,111.103333,112.930000,111.016670,111.973335,110.622337,5441700
2015-11-24,111.056664,111.906670,110.500000,111.756668,110.408264,3404100
2015-11-25,111.666664,113.180000,111.656670,112.949997,111.587227,3422100
2015-11-27,113.080002,113.839996,113.010002,113.669998,112.298523,1374000
2015-11-30,113.943336,114.296669,110.699997,111.456665,110.111908,5771100
2015-12-01,112.089996,112.413330,110.470001,112.053329,110.701370,6147300
2015-12-02,112.053329,113.000000,110.933334,111.313332,109.970299,3737400
2015-12-03,111.373337,111.606667,106.613335,107.323334,106.028442,7607700
2015-12-04,107.666664,110.610001,107.563332,110.573334,109.239227,6663600
2015-12-07,110.169998,110.346664,107.843330,108.093330,106.789162,5368200
2015-12-08,106.923332,110.550003,106.923332,110.196671,108.867119,4528500
2015-12-09,109.503334,110.313332,107.686668,108.400002,107.092110,4754100
2015-12-10,108.449997,110.156670,108.110001,109.803329,108.478523,3627300
2015-12-11,108.739998,109.276665,106.500000,106.629997,105.343468,7915200
2015-12-14,106.946671,107.900002,104.843330,106.946671,105.656326,6553800
2015-12-15,108.383331,110.383331,107.860001,109.996666,108.669518,5105700
2015-12-16,110.966667,112.720001,110.000000,112.466667,111.109726,4420500
2015-12-17,113.000000,113.000000,110.453331,110.706665,109.370979,7539900
2015-12-18,110.426666,111.589996,109.736664,110.496666,109.163498,6702300
2015-12-21,110.553329,111.040001,109.389999,110.709999,109.374245,2226300
2015-12-22,111.036667,111.500000,109.870003,110.886665,109.548798,3122100
2015-12-23,111.833336,113.160004,111.606667,112.900002,111.537827,3036900
2015-12-24,112.943336,113.620003,112.676666,113.263336,111.907356,954900
2015-12-28,112.583336,112.940002,111.733330,112.406670,111.060936,2553300
2015-12-29,113.000000,114.623337,112.836670,114.370003,113.000771,2558400
2015-12-30,114.013336,114.466667,113.290001,113.620003,112.259743,2928600
2015-12-31,113.193336,113.923332,112.773331,112.776665,111.426498,2885400
2016-01-04,110.383331,110.593330,108.173332,108.956665,107.652245,9717000
2016-01-05,109.113335,110.323334,108.216667,108.986664,107.681877,4901100
2016-01-06,106.833336,108.536667,106.016670,107.040001,105.758530,6814800
2016-01-07,104.489998,105.393333,102.593330,102.593330,101.365074,10040100
2016-01-08,104.166664,104.430000,100.529999,100.733330,99.527344,7579500
2016-01-11,101.550003,101.586670,95.010002,97.230003,96.065979,11290500
2016-01-12,98.500000,100.800003,95.353333,98.733330,97.551285,11864100
2016-01-13,99.000000,99.633331,93.153336,93.379997,92.262054,10349100
2016-01-14,93.503334,98.376663,91.156670,97.146667,95.983635,13084200
2016-01-15,92.286667,95.496666,92.286667,94.726669,93.592621,10547400
2016-01-19,95.889999,96.633331,91.019997,92.613335,91.504562,9985800
2016-01-20,90.493332,96.576668,89.506668,95.163330,94.024033,13780200
2016-01-21,94.406670,95.833336,92.760002,92.916664,91.804253,9902100
2016-01-22,95.273331,96.389999,93.913330,96.006668,94.857285,7226700
2016-01-25,95.676666,96.843330,94.306664,94.400002,93.269844,5445000
2016-01-26,94.620003,94.949997,91.933334,94.026665,92.900993,7225500
2016-01-27,94.626663,95.296669,90.489998,91.133331,90.042267,7804200
2016-01-28,91.173332,92.056664,86.353333,87.823334,86.771927,18116100
2016-01-29,87.629997,89.440002,86.823334,89.016670,87.950966,8804700
2016-02-01,88.276665,90.146667,87.266670,89.510002,88.438408,6125400
2016-02-02,88.246666,88.923332,86.243332,87.003334,85.961731,7153200
2016-02-03,87.166664,88.036667,83.876663,88.000000,86.946465,12018600
2016-02-04,87.510002,90.589996,86.666664,88.230003,87.173721,11823600
2016-02-05,87.853333,88.256668,84.283333,85.413330,84.390762,12503100
2016-02-08,83.583336,83.936668,81.266670,82.706665,81.716507,9744600
2016-02-09,80.239998,84.403336,80.010002,82.800003,81.808723,10568100
2016-02-10,83.153336,85.860001,82.879997,83.309998,82.312614,6445800
2016-02-11,80.983330,82.083336,80.183334,81.346664,80.372780,8374200
2016-02-12,82.496666,83.786667,80.536667,83.730003,82.727592,7249800
2016-02-16,85.113335,86.250000,84.800003,86.239998,85.207520,7945500
2016-02-17,87.836670,88.873337,86.233330,88.773331,87.710556,7645500
2016-02-18,89.059998,89.199997,86.336670,86.473335,85.438072,6281100
2016-02-19,86.216667,87.589996,85.173332,87.276665,86.231812,5489400
2016-02-22,88.650002,88.793335,87.323334,87.873337,86.821312,4351800
2016-02-23,87.446671,88.293335,85.739998,85.806664,84.779388,4092600
2016-02-24,84.693336,86.419998,83.400002,86.260002,85.227303,6380400
2016-02-25,86.666664,87.713333,85.553329,86.440002,85.405144,3517200
2016-02-26,87.250000,87.906670,86.550003,87.163330,86.119812,5088300
2016-02-29,87.110001,87.199997,84.696671,84.696671,83.682693,5165700
2016-03-01,85.529999,88.443336,84.580002,88.423332,87.364746,8280000
2016-03-02,88.413330,89.930000,88.023331,89.373337,88.303352,6778200
2016-03-03,89.430000,89.466667,87.639999,88.080002,87.025513,3186900
2016-03-04,88.293335,89.243332,87.133331,87.709999,86.659943,7288200
2016-03-07,87.233330,90.690002,86.973335,89.919998,88.843491,6287700
2016-03-08,89.486664,89.653336,86.483330,86.709999,85.671913,5064900
2016-03-09,87.099998,87.266670,84.553329,85.709999,84.683884,8793300
2016-03-10,85.910004,87.400002,84.133331,85.026665,84.008720,6606900
2016-03-11,85.980003,87.386665,85.473335,87.313332,86.268013,5350800
2016-03-14,87.256668,87.886665,86.893333,87.146667,86.103348,2841300
2016-03-15,85.993332,86.489998,83.480003,83.823334,82.819794,7684800
2016-03-16,83.823334,85.166664,82.253334,83.400002,82.401550,9705600
2016-03-17,83.040001,83.483330,80.616669,82.363335,81.377296,8577300
2016-03-18,82.666664,84.300003,81.603333,83.779999,82.776993,8157300
2016-03-21,83.529999,86.006668,83.419998,85.496666,84.473099,6484500
2016-03-22,85.099998,87.989998,84.919998,87.699997,86.650032,7379700
2016-03-23,87.419998,87.980003,84.616669,84.753334,83.787392,7237200
2016-03-24,84.166664,86.396667,83.070000,85.160004,84.189430,6909000
2016-03-28,85.663330,85.959999,83.856667,84.026665,83.069008,4261800
2016-03-29,83.599998,85.603333,82.333336,85.536667,84.561798,6835200
2016-03-30,86.339996,87.466667,84.559998,84.980003,84.011467,6782100
2016-03-31,84.973335,87.953331,84.959999,86.936668,85.945839,6299700
2016-04-01,86.790001,89.596664,85.860001,89.436668,88.417358,10987800
2016-04-04,89.823334,91.559998,89.506668,90.216667,89.188461,8947500
2016-04-05,89.519997,90.983330,89.013336,89.879997,88.855614,7493700
2016-04-06,90.273331,95.286667,90.230003,95.266670,94.180893,17846400
2016-04-07,95.166664,95.923332,93.043335,93.566666,92.500282,13478100
2016-04-08,94.666664,94.666664,91.610001,92.449997,91.396339,9370800
2016-04-11,92.963333,93.166664,90.599998,90.900002,89.864021,4605600
2016-04-12,90.893333,92.216667,90.063332,91.970001,90.921829,6482400
2016-04-13,92.703331,93.943336,92.166664,93.730003,92.661758,6850500
2016-04-14,94.516670,94.516670,93.063332,93.873337,92.803452,4241400
2016-04-15,94.190002,94.226669,92.540001,93.536667,92.470619,4600200
2016-04-18,93.273331,95.449997,92.966667,94.989998,93.907394,4956600
2016-04-19,94.606667,94.830002,92.573334,93.176666,92.114723,5448000
2016-04-20,93.426666,93.933334,92.599998,93.143333,92.081764,3968100
2016-04-21,93.543335,95.953331,93.196671,95.849998,94.757576,8690700
2016-04-22,96.286667,96.570000,94.446671,96.113335,95.017929,6392400
2016-04-25,95.833336,96.500000,95.003334,95.316666,94.230331,5957700
2016-04-26,95.303329,95.333336,92.986664,93.800003,92.730949,5975400
2016-04-27,93.906670,93.906670,92.043335,92.496666,91.442467,5909700
2016-04-28,92.333336,93.866669,90.820000,91.756668,90.710899,6022800
2016-04-29,91.143333,91.629997,88.593330,89.316666,88.298698,9022500
2016-05-02,89.563332,90.406670,88.213333,90.313332,89.284012,5728800
2016-05-03,89.783333,90.186668,88.483330,88.583336,87.573746,4938000
2016-05-04,88.353333,88.353333,85.786667,86.010002,85.029755,7965000
2016-05-05,86.356667,86.816666,85.343330,86.396667,85.411995,4208400
2016-05-06,85.506668,86.443336,84.000000,85.093330,84.123512,6726900
2016-05-09,85.400002,87.976669,85.333336,87.300003,86.305031,4116600
2016-05-10,88.283333,88.353333,86.276665,88.016670,87.013527,4575600
2016-05-11,88.256668,88.266670,85.260002,85.366669,84.393745,3310500
2016-05-12,85.476669,85.913330,82.966667,83.910004,82.953690,8158200
2016-05-13,83.570000,85.453331,83.570000,84.633331,83.668762,3538500
2016-05-16,85.466667,87.373337,85.150002,87.223335,86.229240,4709100
2016-05-17,87.153336,87.620003,86.046669,86.389999,85.405411,4221300
2016-05-18,85.946671,87.923332,85.933334,87.589996,86.591721,4584000
2016-05-19,87.063332,88.000000,85.559998,86.300003,85.316429,4157400
2016-05-20,86.626663,88.383331,86.510002,88.059998,87.056366,3422400
2016-05-23,88.166664,89.416664,87.889999,88.676666,87.666016,3777900
2016-05-24,89.349998,90.856667,88.970001,90.680000,89.646515,4047900
2016-05-25,91.000000,91.966667,90.843330,91.676666,90.631813,3596700
2016-05-26,91.676666,91.686668,90.599998,91.230003,90.190254,2545800
2016-05-27,91.599998,92.063332,90.813332,92.063332,91.014076,2502600
2016-05-31,92.800003,93.716667,92.500000,93.256668,92.193825,5422200
2016-06-01,92.983330,94.033333,92.470001,93.726669,92.658455,4647300
2016-06-02,93.683334,95.430000,93.683334,95.426666,94.339096,5378400
2016-06-03,94.760002,95.209999,92.643333,93.923332,92.852882,6130800
2016-06-06,94.040001,95.603333,92.866669,95.356667,94.269890,4620900
2016-06-07,94.113335,94.216667,92.433334,92.919998,91.860977,6059700
2016-06-08,93.296669,93.296669,92.169998,92.843330,91.785187,3295200
2016-06-09,92.076668,93.169998,91.120003,91.193336,90.153992,4588500
2016-06-10,90.156670,90.410004,88.733330,89.199997,88.183372,5657700
2016-06-13,88.510002,89.993332,87.973335,88.143333,87.138748,5683200
2016-06-14,87.813332,88.723335,86.566666,87.496666,86.499466,4809900
2016-06-15,88.326668,88.519997,87.269997,87.496666,86.499466,3641400
2016-06-16,87.059998,87.513336,86.063332,87.333336,86.337982,4380600
2016-06-17,87.333336,87.663330,85.446671,85.456665,84.482704,7318800
2016-06-20,86.440002,87.540001,86.146667,86.233330,85.250519,4091100
2016-06-21,86.349998,86.500000,84.216667,84.930000,84.014671,5638800
2016-06-22,85.296669,87.313332,84.370003,85.519997,84.598289,13375800
2016-06-23,86.553329,87.396667,85.803329,87.366669,86.425079,4626000
2016-06-24,84.000000,85.449997,82.943336,83.013336,82.118645,11564700
2016-06-27,82.209999,83.070000,80.099998,80.496666,79.629097,9033300
2016-06-28,82.320000,83.660004,81.796669,83.553329,82.652824,6763800
2016-06-29,84.166664,85.750000,83.946671,85.349998,84.430122,6920100
2016-06-30,85.610001,85.959999,84.336670,85.779999,84.855492,4128300
2016-07-01,85.863335,87.823334,85.510002,87.583336,86.639404,3978900
2016-07-05,87.333336,87.333336,85.980003,86.796669,85.861214,3912000
2016-07-06,86.046669,88.860001,86.046669,88.746666,87.790184,5201400
2016-07-07,89.000000,89.620003,88.279999,89.279999,88.317780,3641100
2016-07-08,89.029999,90.633331,88.956665,90.376663,89.402611,3843000
2016-07-11,90.500000,91.033333,90.113335,90.186668,89.214668,2874000
2016-07-12,90.596664,91.493332,90.536667,90.853333,89.874146,3794100
2016-07-13,91.316666,91.603333,89.203331,89.266670,88.304581,4171500
2016-07-14,90.016670,90.166664,89.026665,89.489998,88.525520,3092400
2016-07-15,89.589996,91.213333,89.589996,90.843330,89.864273,2914500
2016-07-18,90.669998,91.406670,90.353333,91.163330,90.180817,2345100
2016-07-19,91.096664,91.510002,89.716667,89.996666,89.026733,2516700
2016-07-20,90.166664,92.363335,89.353333,92.180000,91.186501,5632800
2016-07-21,93.019997,94.033333,92.613335,93.416664,92.409851,6491700
2016-07-22,93.666664,94.116669,92.926666,93.633331,92.624207,3127800
2016-07-25,93.473335,94.246666,92.936668,94.086670,93.072639,3266700
2016-07-26,93.059998,94.033333,92.739998,93.426666,92.419754,3529200
2016-07-27,93.416664,95.833336,93.416664,95.676666,94.645493,4872600
2016-07-28,95.820000,96.106667,94.606667,95.893333,94.859833,4519500
2016-07-29,95.889999,96.589996,94.956665,96.480003,95.440170,4216500
2016-08-01,96.623337,98.946671,96.623337,98.023331,96.966873,9261900
2016-08-02,98.260002,99.666664,96.206665,98.230003,97.171326,9819600
2016-08-03,97.959999,99.433334,97.626663,99.306664,98.236366,5924400
2016-08-04,99.669998,99.830002,98.473335,98.716667,97.652725,2894700
2016-08-05,99.423332,99.699997,98.570000,99.096664,98.028641,3099000
2016-08-08,99.313332,99.540001,97.716667,98.059998,97.003136,4509000
2016-08-09,98.050003,98.653336,97.716667,98.186668,97.128433,2463000
2016-08-10,97.956665,98.136665,96.003334,96.269997,95.232445,3827700
2016-08-11,96.376663,97.563332,96.026665,97.303329,96.254639,4835700
2016-08-12,96.993332,97.616669,96.333336,97.506668,96.455772,3812400
2016-08-15,97.983330,98.743332,97.543335,98.403336,97.342766,2991000
2016-08-16,98.190002,98.320000,96.933334,97.029999,95.984245,2302800
2016-08-17,96.910004,97.236664,96.226669,96.966667,95.921600,2198700
2016-08-18,96.966667,97.626663,96.459999,97.220001,96.172203,1877100
2016-08-19,96.620003,97.290001,96.383331,96.769997,95.727028,1584900
2016-08-22,97.283333,98.889999,97.279999,98.669998,97.606583,3597900
2016-08-23,99.106667,99.356667,98.483330,98.726669,97.662628,2780400
2016-08-24,98.963333,99.750000,95.106667,95.410004,94.381737,11319000
2016-08-25,95.666664,96.363335,92.966667,94.290001,93.273781,9237000
2016-08-26,94.389999,95.946671,94.183334,95.046669,94.022301,5840100
2016-08-29,95.333336,95.546669,94.053329,94.623337,93.603523,4208400
2016-08-30,94.489998,95.276665,94.019997,94.430000,93.412277,3050700
2016-08-31,94.129997,94.470001,93.236664,93.629997,92.620895,2745300
2016-09-01,93.540001,94.083336,92.866669,93.813332,92.802238,2631300
2016-09-02,93.833336,94.266670,93.153336,93.536667,92.528564,3327600
2016-09-06,93.686668,95.160004,93.606667,94.696671,93.676064,4540200
2016-09-07,94.696671,95.716667,94.563332,95.366669,94.338837,2677800
2016-09-08,95.546669,96.203331,94.623337,96.010002,94.975250,2399400
2016-09-09,94.873337,95.309998,92.876663,92.876663,91.875671,5459100
2016-09-12,92.333336,95.933334,92.209999,95.703331,94.671890,4333800
2016-09-13,94.919998,95.003334,93.196671,94.206665,93.191345,4855800
2016-09-14,94.666664,96.483330,94.589996,95.309998,94.282776,4776600
2016-09-15,95.206665,96.973335,94.733330,96.716667,95.674286,3950400
2016-09-16,96.036667,97.419998,95.900002,97.209999,96.162308,3947100
2016-09-19,97.666664,98.303329,96.803329,97.173332,96.126045,4085400
2016-09-20,98.139999,99.000000,97.666664,98.566666,97.504356,5038800
2016-09-21,98.750000,99.486664,97.143333,99.176666,98.107788,6001200
2016-09-22,99.763336,100.096664,98.803329,100.026665,98.948608,4378200
2016-09-23,100.026665,100.599998,99.336670,99.393333,98.322105,3195000
2016-09-26,98.726669,99.056664,97.816666,98.176666,97.146568,3978300
2016-09-27,97.366669,99.206665,97.366669,99.160004,98.119583,3110100
2016-09-28,99.110001,99.483330,97.616669,98.360001,97.327980,2566500
2016-09-29,98.129997,98.436668,95.053329,95.290001,94.290199,4733700
2016-09-30,95.246666,96.843330,94.573334,96.486664,95.474297,6414300
2016-10-03,96.503334,96.696671,95.113335,96.666664,95.652412,5411100
2016-10-04,96.449997,97.083336,95.599998,96.086670,95.078514,2550900
2016-10-05,96.519997,97.523331,96.056664,96.933334,95.916298,3069600
2016-10-06,95.833336,96.000000,94.519997,94.720001,93.726181,4312500
2016-10-07,94.773331,95.139999,93.793335,94.699997,93.706383,2995800
2016-10-10,95.673332,96.466667,95.576668,96.023331,95.015816,2488500
2016-10-11,94.516670,94.809998,91.666664,92.333336,91.364548,9365700
2016-10-12,92.353333,92.783333,89.933334,90.043335,89.098587,7533000
2016-10-13,89.333336,90.970001,89.203331,90.370003,89.421829,6831000
2016-10-14,91.370003,91.370003,88.626663,88.693336,87.762741,4347300
2016-10-17,88.526665,89.303329,87.516670,88.573334,87.644012,4401900
2016-10-18,89.816666,90.403336,89.459999,89.809998,88.867691,3864600
2016-10-19,90.036667,90.036667,89.070000,89.160004,88.224518,3099000
2016-10-20,89.080002,90.389999,89.003334,90.013336,89.068909,4845600
2016-10-21,90.016670,90.016670,89.000000,89.256668,88.320168,2182200
2016-10-24,89.173332,89.760002,88.650002,88.803329,87.871574,2609700
2016-10-25,89.190002,89.300003,88.123337,88.393333,87.465897,2522700
2016-10-26,88.676666,89.583336,87.839996,88.436668,87.508781,4350900
2016-10-27,89.349998,90.096664,88.373337,88.489998,87.561531,4632600
2016-10-28,87.966667,87.973335,85.830002,86.830002,85.918961,8968200
2016-10-31,86.986664,87.000000,85.483330,85.559998,84.662285,4731000
2016-11-01,85.763336,86.686668,84.849998,86.363335,85.457199,6369600
2016-11-02,86.116669,86.239998,84.766670,84.776665,83.887161,4102500
2016-11-03,85.006668,85.430000,82.236664,82.290001,81.426590,9406500
2016-11-04,82.326668,84.830002,82.290001,83.900002,83.019714,6271200
2016-11-07,85.493332,87.343330,85.206665,87.056664,86.143234,5961900
2016-11-08,86.496666,88.333336,86.089996,87.206665,86.291672,6393300
2016-11-09,94.000000,96.333336,92.023331,94.996666,93.999939,33943800
2016-11-10,96.543335,98.120003,94.933334,96.593330,95.579842,16931400
2016-11-11,95.966667,96.333336,94.203331,96.000000,94.992752,7980900
2016-11-14,96.133331,97.783333,95.400002,97.696671,96.671616,9624600
2016-11-15,97.406670,97.519997,95.746666,97.110001,96.091110,4535400
2016-11-16,96.483330,97.236664,95.459999,95.503334,94.501289,3587400
2016-11-17,95.836670,96.366669,94.583336,96.173332,95.164276,3670200
2016-11-18,96.269997,96.489998,94.576668,94.906670,93.910873,4932000
2016-11-21,95.323334,95.733330,94.793335,95.570000,94.567245,2853000
2016-11-22,95.769997,96.066666,93.010002,93.786667,92.802635,5725200
2016-11-23,91.656670,94.690002,91.410004,94.580002,93.587654,5626200
2016-11-25,95.000000,95.206665,93.760002,94.820000,93.825119,1760400
2016-11-28,94.800003,94.800003,93.160004,93.330002,92.350769,3129000
2016-11-29,93.150002,94.223335,92.663330,93.436668,92.456314,3050700
2016-11-30,93.973335,94.000000,91.296669,91.356667,90.398132,4829100
2016-12-01,91.769997,91.803329,89.553329,89.830002,88.887474,6024300
2016-12-02,89.596664,90.943336,89.203331,90.153336,89.207436,5086200
2016-12-05,91.246666,91.796669,90.156670,90.643333,89.692276,3119700
2016-12-06,91.110001,91.616669,90.196671,91.446671,90.487198,3092700
2016-12-07,89.433334,90.099998,87.216667,88.760002,87.828720,12656700
2016-12-08,88.386665,89.636665,87.243332,89.506668,88.567535,7899900
2016-12-09,90.550003,91.796669,89.416664,89.889999,88.946869,6594000
2016-12-12,89.116669,89.666664,88.589996,89.176666,88.241005,3477900
2016-12-13,89.826668,90.610001,89.523331,89.683334,88.742340,3881700
2016-12-14,89.599998,90.393333,89.126663,89.806664,88.864388,2978700
2016-12-15,89.956665,90.823334,89.606667,90.646667,89.695595,2952000
2016-12-16,90.870003,91.860001,90.503334,90.806664,89.853874,4992300
2016-12-19,90.666664,91.559998,89.443336,89.596664,88.656593,3778200
2016-12-20,90.050003,90.563332,89.823334,90.306664,89.359154,3290100
2016-12-21,90.389999,90.466667,89.026665,89.283333,88.346550,2932800
2016-12-22,89.283333,89.376663,88.449997,88.900002,87.997459,2445900
2016-12-23,88.986664,90.943336,88.760002,90.773331,89.851784,3762900
2016-12-27,90.866669,92.043335,90.403336,90.419998,89.502037,2555100
2016-12-28,90.403336,90.546669,89.180000,89.360001,88.452797,2617200
2016-12-29,89.333336,89.756668,88.666664,89.036667,88.132751,2149200
2016-12-30,89.333336,89.386665,87.973335,88.459999,87.561928,3537300
2017-01-03,89.120003,90.250000,88.906670,90.080002,89.165504,3725100
2017-01-04,90.206665,92.906670,90.206665,92.410004,91.471832,6222900
2017-01-05,92.843330,93.143333,91.876663,92.699997,91.758888,3709200
2017-01-06,93.279999,93.830002,92.790001,93.419998,92.471581,4624500
2017-01-09,94.053329,95.000000,93.396667,94.760002,93.797989,4605600
2017-01-10,95.186668,95.723335,94.139999,95.500000,94.530449,4728900
2017-01-11,95.166664,95.563332,91.690002,92.646667,91.706108,16901100
2017-01-12,91.966667,93.443336,91.550003,92.976669,92.032745,5598300
2017-01-13,92.959999,94.233330,92.783333,93.336670,92.389099,4142700
2017-01-17,92.500000,92.500000,91.220001,91.506668,90.577675,6395700
2017-01-18,91.669998,92.373337,91.546669,92.269997,91.333252,3516600
2017-01-19,92.269997,92.333336,91.093330,91.493332,90.564491,2042700
2017-01-20,91.470001,92.150002,90.886665,91.139999,90.214722,3489300
2017-01-23,91.040001,91.489998,89.973335,90.283333,89.366753,3442500
2017-01-24,90.059998,90.666664,88.959999,90.003334,89.089592,3882600
2017-01-25,90.503334,91.199997,90.226669,90.893333,89.970566,3215400
2017-01-26,91.349998,91.809998,90.400002,90.566666,89.647217,2890500
2017-01-27,90.860001,91.529999,90.673332,91.360001,90.432487,2463900
2017-01-30,91.216667,91.323334,89.550003,90.129997,89.214973,2744100
2017-01-31,89.186668,92.809998,89.186668,92.690002,91.749001,7958400
2017-02-01,92.936668,93.639999,92.449997,93.473335,92.524384,4413000
2017-02-02,93.156670,93.730003,92.510002,93.293335,92.346191,3757200
2017-02-03,94.000000,94.410004,93.103333,94.349998,93.392128,3100800
2017-02-06,94.363335,94.570000,93.699997,94.513336,93.553825,2888100
2017-02-07,94.733330,94.826668,93.623337,94.136665,93.180962,3411900
2017-02-08,93.333336,94.146667,92.769997,93.906670,92.953300,3217800
2017-02-09,94.199997,95.110001,93.673332,94.853333,93.890366,3184800
2017-02-10,94.826668,95.293335,94.516670,94.790001,93.827675,2292300
2017-02-13,95.006668,95.673332,94.916664,95.433334,94.464485,2349000
2017-02-14,95.459999,96.666664,95.139999,96.599998,95.619301,4371000
2017-02-15,96.290001,98.500000,96.283333,98.316666,97.318535,5337300
2017-02-16,98.333336,98.976669,96.666664,97.660004,96.668533,4772400
2017-02-17,97.330002,98.169998,97.033333,98.116669,97.120583,2805900
2017-02-21,98.336670,98.496666,97.273331,97.599998,96.609146,2834700
2017-02-22,97.693336,97.769997,96.650002,96.769997,95.787567,2687700
2017-02-23,96.916664,96.966667,95.386665,96.440002,95.460938,2841300
2017-02-24,95.613335,96.699997,95.573334,96.633331,95.652283,5527200
2017-02-27,96.470001,99.496666,96.459999,99.423332,98.413979,7717200
2017-02-28,98.970001,99.946671,98.466667,99.076668,98.070808,5241300
2017-03-01,100.266670,100.720001,99.336670,100.313332,99.294930,5556000
2017-03-02,100.519997,101.246666,99.713333,99.930000,98.915482,4108800
2017-03-03,99.519997,100.913330,99.519997,100.830002,99.806358,3012900
2017-03-06,100.283333,100.500000,99.303329,99.943336,98.928680,3171000
2017-03-07,98.763336,99.283333,98.000000,98.343330,97.344933,5643900
2017-03-08,98.133331,100.053329,98.133331,99.216667,98.209389,4475100
