Date,Open,High,Low,Close,Adj Close,Volume
28/10/2016,87.966667,87.973335,85.830002,86.830002,85.918961,8968200
31/10/2016,86.986664,87,85.48333,85.559998,84.662285,4731000
01/11/2016,85.763336,86.686668,84.849998,86.363335,85.457199,6369600
02/11/2016,86.116669,86.239998,84.76667,84.776665,83.887161,4102500
03/11/2016,85.006668,85.43,82.236664,82.290001,81.42659,9406500
04/11/2016,82.326668,84.830002,82.290001,83.900002,83.019714,6271200
07/11/2016,85.493332,87.34333,85.206665,87.056664,86.143234,5961900
08/11/2016,86.496666,88.333336,86.089996,87.206665,86.291672,6393300
09/11/2016,94,96.333336,92.023331,94.996666,93.999939,33943800
10/11/2016,96.543335,98.120003,94.933334,96.59333,95.579842,16931400
11/11/2016,95.966667,96.333336,94.203331,96,94.992752,7980900
14/11/2016,96.133331,97.783333,95.400002,97.696671,96.671616,9624600
15/11/2016,97.40667,97.519997,95.746666,97.110001,96.09111,4535400
16/11/2016,96.48333,97.236664,95.459999,95.503334,94.501289,3587400
17/11/2016,95.83667,96.366669,94.583336,96.173332,95.164276,3670200
18/11/2016,96.269997,96.489998,94.576668,94.90667,93.910873,4932000
21/11/2016,95.323334,95.73333,94.793335,95.57,94.567245,2853000
22/11/2016,95.769997,96.066666,93.010002,93.786667,92.802635,5725200
23/11/2016,91.65667,94.690002,91.410004,94.580002,93.587654,5626200
25/11/2016,95,95.206665,93.760002,94.82,93.825119,1760400
28/11/2016,94.800003,94.800003,93.160004,93.330002,92.350769,3129000
29/11/2016,93.150002,94.223335,92.66333,93.436668,92.456314,3050700
30/11/2016,93.973335,94,91.296669,91.356667,90.398132,4829100
01/12/2016,91.769997,91.803329,89.553329,89.830002,88.887474,6024300
02/12/2016,89.596664,90.943336,89.203331,90.153336,89.207436,5086200
05/12/2016,91.246666,91.796669,90.15667,90.643333,89.692276,3119700
06/12/2016,91.110001,91.616669,90.196671,91.446671,90.487198,3092700
07/12/2016,89.433334,90.099998,87.216667,88.760002,87.82872,12656700
08/12/2016,88.386665,89.636665,87.243332,89.506668,88.567535,7899900
09/12/2016,90.550003,91.796669,89.416664,89.889999,88.946869,6594000
12/12/2016,89.116669,89.666664,88.589996,89.176666,88.241005,3477900
13/12/2016,89.826668,90.610001,89.523331,89.683334,88.74234,3881700
14/12/2016,89.599998,90.393333,89.126663,89.806664,88.864388,2978700
15/12/2016,89.956665,90.823334,89.606667,90.646667,89.695595,2952000
16/12/2016,90.870003,91.860001,90.503334,90.806664,89.853874,4992300
19/12/2016,90.666664,91.559998,89.443336,89.596664,88.656593,3778200
20/12/2016,90.050003,90.563332,89.823334,90.306664,89.359154,3290100
21/12/2016,90.389999,90.466667,89.026665,89.283333,88.34655,2932800
22/12/2016,89.283333,89.376663,88.449997,88.900002,87.997459,2445900
23/12/2016,88.986664,90.943336,88.760002,90.773331,89.851784,3762900
27/12/2016,90.866669,92.043335,90.403336,90.419998,89.502037,2555100
28/12/2016,90.403336,90.546669,89.18,89.360001,88.452797,2617200
29/12/2016,89.333336,89.756668,88.666664,89.036667,88.132751,2149200
30/12/2016,89.333336,89.386665,87.973335,88.459999,87.561928,3537300
03/01/2017,89.120003,90.25,88.90667,90.080002,89.165504,3725100
04/01/2017,90.206665,92.90667,90.206665,92.410004,91.471832,6222900
05/01/2017,92.84333,93.143333,91.876663,92.699997,91.758888,3709200
06/01/2017,93.279999,93.830002,92.790001,93.419998,92.471581,4624500
09/01/2017,94.053329,95,93.396667,94.760002,93.797989,4605600
10/01/2017,95.186668,95.723335,94.139999,95.5,94.530449,4728900
11/01/2017,95.166664,95.563332,91.690002,92.646667,91.706108,16901100
12/01/2017,91.966667,93.443336,91.550003,92.976669,92.032745,5598300
13/01/2017,92.959999,94.23333,92.783333,93.33667,92.389099,4142700
17/01/2017,92.5,92.5,91.220001,91.506668,90.577675,6395700
18/01/2017,91.669998,92.373337,91.546669,92.269997,91.333252,3516600
19/01/2017,92.269997,92.333336,91.09333,91.493332,90.564491,2042700
20/01/2017,91.470001,92.150002,90.886665,91.139999,90.214722,3489300
23/01/2017,91.040001,91.489998,89.973335,90.283333,89.366753,3442500
24/01/2017,90.059998,90.666664,88.959999,90.003334,89.089592,3882600
25/01/2017,90.503334,91.199997,90.226669,90.893333,89.970566,3215400
26/01/2017,91.349998,91.809998,90.400002,90.566666,89.647217,2890500
27/01/2017,90.860001,91.529999,90.673332,91.360001,90.432487,2463900
30/01/2017,91.216667,91.323334,89.550003,90.129997,89.214973,2744100
31/01/2017,89.186668,92.809998,89.186668,92.690002,91.749001,7958400
01/02/2017,92.936668,93.639999,92.449997,93.473335,92.524384,4413000
02/02/2017,93.15667,93.730003,92.510002,93.293335,92.346191,3757200
03/02/2017,94,94.410004,93.103333,94.349998,93.392128,3100800
06/02/2017,94.363335,94.57,93.699997,94.513336,93.553825,2888100
07/02/2017,94.73333,94.826668,93.623337,94.136665,93.180962,3411900
08/02/2017,93.333336,94.146667,92.769997,93.90667,92.9533,3217800
09/02/2017,94.199997,95.110001,93.673332,94.853333,93.890366,3184800
10/02/2017,94.826668,95.293335,94.51667,94.790001,93.827675,2292300
13/02/2017,95.006668,95.673332,94.916664,95.433334,94.464485,2349000
14/02/2017,95.459999,96.666664,95.139999,96.599998,95.619301,4371000
15/02/2017,96.290001,98.5,96.283333,98.316666,97.318535,5337300
16/02/2017,98.333336,98.976669,96.666664,97.660004,96.668533,4772400
17/02/2017,97.330002,98.169998,97.033333,98.116669,97.120583,2805900
21/02/2017,98.33667,98.496666,97.273331,97.599998,96.609146,2834700
22/02/2017,97.693336,97.769997,96.650002,96.769997,95.787567,2687700
23/02/2017,96.916664,96.966667,95.386665,96.440002,95.460938,2841300
24/02/2017,95.613335,96.699997,95.573334,96.633331,95.652283,5527200
27/02/2017,96.470001,99.496666,96.459999,99.423332,98.413979,7717200
28/02/2017,98.970001,99.946671,98.466667,99.076668,98.070808,5241300
01/03/2017,100.26667,100.720001,99.33667,100.313332,99.29493,5556000
02/03/2017,100.519997,101.246666,99.713333,99.93,98.915482,4108800
03/03/2017,99.519997,100.91333,99.519997,100.830002,99.806358,3012900
06/03/2017,100.283333,100.5,99.303329,99.943336,98.92868,3171000
07/03/2017,98.763336,99.283333,98,98.34333,97.344933,5643900
08/03/2017,98.133331,100.053329,98.133331,99.216667,98.209389,4475100
09/03/2017,98.966667,99.966667,98.599998,99.576668,98.565742,2581200
10/03/2017,100.25,100.32,98.879997,100.199997,99.182747,4374900
13/03/2017,100.5,100.5,99.426666,100.203331,99.186035,2473800
14/03/2017,99.75,100,99.139999,99.333336,98.324867,2897100
15/03/2017,99.550003,101.216667,99.43,100.813332,99.789848,3560100
16/03/2017,100.66333,100.683334,99.050003,99.529999,98.519554,4371600
17/03/2017,97.916664,99.026665,97.856667,98.426666,97.427406,5106600
20/03/2017,98.316666,99.206665,98.269997,98.860001,97.856354,2405100
21/03/2017,99.396667,99.396667,96.013336,96.123337,95.147484,7747200
22/03/2017,96.353333,96.786667,95.83667,96.639999,95.65889,4785900
23/03/2017,96.349998,97.360001,96.106667,96.330002,95.352058,2151000
24/03/2017,96.26667,97.063332,96.146667,96.686668,95.804199,3378600
27/03/2017,95.556664,97.970001,95.553329,97.713333,96.82151,3636900
28/03/2017,98.120003,98.290001,96.936668,97.33667,96.44828,2371500
29/03/2017,97.946671,98.896667,97.683334,98.139999,97.24427,2686200
30/03/2017,98.463333,98.529999,97.383331,97.796669,96.904083,1966800
31/03/2017,97.796669,98.106667,97.389999,97.756668,96.864433,2045100
03/04/2017,98.006668,98.529999,96.933334,96.993332,96.10807,2086200
04/04/2017,96.643333,97.5,96.643333,97.133331,96.246788,1732200
05/04/2017,97.176666,97.716667,95.526665,95.806664,94.932228,2672100
06/04/2017,95.896667,96.360001,95.400002,96.073334,95.196465,2232600
07/04/2017,95.900002,97.056664,95.76667,96.839996,95.956131,2375100
10/04/2017,96.830002,97.43,96.400002,96.463333,95.582893,1436400
11/04/2017,96.306664,96.833336,95.283333,96.123337,95.246017,2289600
12/04/2017,96.440002,96.676666,95.790001,96.216667,95.338493,1473300
13/04/2017,95.946671,97.243332,95.943336,96.863335,95.979263,2325300
17/04/2017,96.666664,97.053329,96.239998,96.860001,95.975952,1462500
18/04/2017,96.543335,96.703331,95.303329,95.889999,95.014816,2818200
19/04/2017,96.203331,96.90667,95.889999,96.283333,95.404533,2063700
20/04/2017,96.666664,97.01667,95.833336,96.779999,95.896675,2672700
21/04/2017,96.966667,96.966667,95.533333,95.830002,94.955345,3210900
24/04/2017,96.879997,97.466667,96.610001,97.246666,96.359093,2742600
25/04/2017,98.050003,98.989998,97.973335,98.51667,97.617516,3427500
26/04/2017,98.550003,99.08667,98.269997,98.800003,97.898262,2561400
27/04/2017,98.666664,99.279999,98.153336,98.839996,97.937881,2015400
28/04/2017,98.806664,99.436668,98.556664,99.213333,98.307808,1708800
01/05/2017,99.400002,99.993332,99.110001,99.793335,98.882515,2511300
02/05/2017,100,100.290001,98.923332,99.423332,98.5159,2848800
03/05/2017,99.089996,99.253334,98.386665,98.779999,97.878433,1898100
04/05/2017,99.09333,99.666664,98.839996,99.48333,98.575348,3174900
05/05/2017,99.416664,99.556664,98.133331,98.623337,97.723198,2111700
08/05/2017,98.190002,98.57,96.279999,96.48333,95.602715,4045800
09/05/2017,96.769997,97.730003,96.633331,97.650002,96.758751,2652000
10/05/2017,97.576668,97.576668,96.376663,97.296669,96.408646,2245800
11/05/2017,97.099998,97.419998,96.153336,97.190002,96.302948,3217200
12/05/2017,97.186668,97.949997,96.903336,97.623337,96.73233,1562100
15/05/2017,97.73333,98.306664,97.536667,98.040001,97.145187,1684200
16/05/2017,98.176666,98.559998,97.796669,98.433334,97.534927,1545300
17/05/2017,97.400002,97.676666,96.116669,96.196671,95.318672,3506400
18/05/2017,96.339996,97.839996,96.300003,97.423332,96.534142,2278800
19/05/2017,97.739998,98.246666,96.703331,96.816666,95.932999,2019300
22/05/2017,96.839996,97.15667,96.283333,97.106667,96.220375,2629800
23/05/2017,97.166664,97.246666,96.559998,96.986664,96.101456,1985400
24/05/2017,96.989998,97.25,96.096664,97.053329,96.167519,2144400
25/05/2017,97.666664,97.666664,96.826668,96.839996,95.956131,2277900
26/05/2017,96.576668,97.013336,96.019997,96.073334,95.196465,1858500
30/05/2017,96,96.226669,94.566666,94.76667,93.901718,2865600
31/05/2017,95,95.456665,94.199997,95.25,94.380638,4801800
01/06/2017,95.5,97.15667,95.356667,96.963333,96.078354,3387000
02/06/2017,97.333336,98.883331,97.236664,98.596664,97.696762,3573900
05/06/2017,98.849998,99.026665,97.25,98.050003,97.155098,2733000
06/06/2017,97.690002,98.330002,97.366669,97.599998,96.709206,1388700
07/06/2017,97.75,98.143333,97.183334,97.660004,96.768646,1403100
08/06/2017,97.606667,98.603333,97.506668,98.25,97.353271,1732800
09/06/2017,98.313332,99.51667,97.546669,98.036667,97.141891,3776700
12/06/2017,97.550003,98.629997,97.019997,97.743332,96.851234,3865200
13/06/2017,98.110001,98.246666,97.333336,98.143333,97.247574,2431200
14/06/2017,98.389999,99.346664,97.940002,98.696671,97.795868,3177300
15/06/2017,98.269997,98.316666,97.066666,97.933334,97.039497,5649300
16/06/2017,97.753334,97.91333,96.83667,97.576668,96.686073,2242500
19/06/2017,98.239998,100.330002,97.896667,99.93,99.017929,3571800
20/06/2017,100.143333,102.706665,99.933334,101.196671,100.273041,11655900
21/06/2017,102.236664,105.443336,101.883331,105.366669,104.404968,15264300
22/06/2017,106.013336,107.816666,105.683334,106.703331,105.729439,11516700
23/06/2017,106.546669,107.089996,105.373337,106.91333,105.937523,7870800
26/06/2017,107.129997,107.290001,105.849998,106.573334,105.600632,4661700
27/06/2017,106.290001,106.496666,103.5,103.629997,102.741028,5651700
28/06/2017,104.040001,105.886665,103.493332,105.626663,104.720573,4929900
29/06/2017,105.666664,105.686668,102.903336,104.116669,103.223526,4397700
30/06/2017,104.400002,104.58667,103.116669,103.360001,102.473366,2150100
03/07/2017,103.963333,104.529999,102.853333,103.650002,102.76088,1565400
05/07/2017,104.076668,105.393333,103.470001,105.096664,104.195129,4525200
06/07/2017,104.416664,104.860001,102.959999,103.48333,102.595627,3297900
07/07/2017,104.309998,104.540001,103.606667,104.153336,103.259888,2269200
10/07/2017,104.316666,104.363335,102.830002,103.313332,102.427086,1921200
11/07/2017,103.783333,104.216667,103.09333,104.003334,103.11116,3229200
12/07/2017,104.863335,104.873337,104.129997,104.669998,103.77211,3323100
13/07/2017,104.90667,106.043335,103.523331,105.470001,104.565262,6099000
14/07/2017,105.603333,106.09333,105.23333,105.470001,104.565262,2446200
17/07/2017,105.696671,106.186668,104.976669,105.026665,104.125725,2411100
18/07/2017,105.01667,105.139999,104.226669,105.046669,104.145561,2240700
19/07/2017,106.346664,107.333336,106.16333,106.543335,105.629395,3086400
20/07/2017,106.986664,108.203331,106.739998,107.639999,106.716644,4112100
21/07/2017,107.596664,108.433334,107.379997,108.293335,107.36438,3873600
24/07/2017,108.330002,109.18,107.690002,109.113335,108.177338,3100500
25/07/2017,109.943336,109.966667,107.599998,107.936668,107.010765,4994700
26/07/2017,108.196671,108.883331,107.699997,108.633331,107.701447,2288400
27/07/2017,109.589996,109.620003,105.806664,106.596664,105.682266,5549400
28/07/2017,106.110001,107.540001,105.953331,107.273331,106.353119,2196300
31/07/2017,107.153336,107.513336,106.26667,106.363335,105.450928,1941300
01/08/2017,106.796669,106.796669,104.853333,105.256668,104.35376,2835600
02/08/2017,105.639999,105.986664,104.463333,105.68,104.77346,2047500
03/08/2017,105.923332,105.996666,104.666664,104.849998,103.950584,2361000
04/08/2017,105.080002,105.363335,104.269997,105.193336,104.290962,2042400
07/08/2017,105.209999,105.963333,104.809998,105.756668,104.849472,1615500
08/08/2017,105.553329,106.083336,104.449997,104.763336,103.864655,1926900
09/08/2017,103.959999,105.07,103.776665,104.433334,103.537491,2559300
10/08/2017,104.006668,104.073334,101.373337,101.48333,100.612793,4984500
11/08/2017,101.553329,102.573334,101.346664,102.136665,101.260521,3467100
14/08/2017,102.75,103.43,102.696671,103.193336,102.308136,1600800
15/08/2017,103.333336,103.776665,102.893333,103.103333,102.218887,1647300
16/08/2017,103.639999,104.080002,103.053329,103.360001,102.473366,1862700
17/08/2017,103.453331,103.753334,101.563332,101.603333,100.731766,2977200
18/08/2017,101.330002,102.110001,100.893333,101.353333,100.483902,2810100
21/08/2017,101.51667,101.940002,100.856667,101.559998,100.688797,1707600
22/08/2017,102.129997,103.693336,101.940002,103.506668,102.618767,2728200
23/08/2017,103.160004,103.616669,102.860001,103.053329,102.169327,1436700
24/08/2017,103.269997,104.503334,102.919998,104.290001,103.395386,1984800
25/08/2017,104.639999,104.93,103.48333,103.683334,102.793907,2266500
28/08/2017,104.730003,105.966667,104.603333,105.629997,104.723892,3081300
29/08/2017,104.75,106.16333,104.503334,105.940002,105.031212,2082300
30/08/2017,106.063332,108.536667,105.76667,108.106667,107.179306,4439700
31/08/2017,108.300003,111.230003,108.300003,111.116669,110.163483,5669700
01/09/2017,111.339996,112.239998,110.470001,111.946671,110.986366,3744300
05/09/2017,111.629997,112.083336,109.856667,111.013336,110.06105,3507600
06/09/2017,111.529999,112.050003,110.603333,111.446671,110.490654,2396700
07/09/2017,111,112.116669,110.349998,111.743332,110.78479,1802100
08/09/2017,111.926666,112.196671,111.063332,111.366669,110.411346,2083800
11/09/2017,112.123337,112.18,110.806664,111.470001,110.513809,2620200
12/09/2017,111.116669,111.806664,110.626663,111.716667,110.758339,1920000
13/09/2017,111.33667,111.730003,111.006668,111.34333,110.388199,1388700
14/09/2017,111.199997,111.646667,110.040001,110.686668,109.737175,4056300
15/09/2017,110.666664,111.306664,110.09333,110.606667,109.65786,2964000
18/09/2017,110.856667,111.363335,110.306664,110.723335,109.773521,2065800
19/09/2017,110.666664,110.826668,109.746666,109.986664,109.043182,1186200
20/09/2017,110.209999,111.256668,109.936668,110.916664,109.965187,2156100
21/09/2017,110.91333,111.199997,110.226669,110.423332,109.476105,1073100
22/09/2017,110.036667,110.18,109.243332,109.980003,109.036575,2238600
25/09/2017,109.830002,111.056664,109.826668,110.466667,109.519058,8910300
26/09/2017,110.756668,110.953331,109.239998,109.403336,108.503822,2345100
27/09/2017,109.443336,110.433334,109.443336,110.029999,109.125328,2156400
28/09/2017,109.993332,110.643333,109.26667,110.183334,109.277405,3078600
29/09/2017,110.459999,111.309998,109.683334,111.196671,110.28241,2643300
02/10/2017,111.653336,112.933334,111.373337,112.879997,111.951881,5541900
03/10/2017,113.006668,113.133331,111.533333,112.616669,111.690712,2390400
04/10/2017,113,113.639999,112.480003,113.493332,112.560188,3184800
05/10/2017,113.5,113.980003,112.896667,113.616669,112.682495,2173800
06/10/2017,113.440002,114.166664,112.936668,113.493332,112.560188,1710000
09/10/2017,113.59333,113.910004,112.916664,113.160004,112.229591,1509600
10/10/2017,113.056664,113.57,112.629997,113.196671,112.265961,1119300
11/10/2017,113.196671,113.196671,112.533333,112.963333,112.034538,1473900
12/10/2017,112.896667,113.126663,111.963333,112.376663,111.452682,2249700
13/10/2017,112.756668,112.83667,111.856667,112.126663,111.204742,2973600
16/10/2017,112.260002,113.896667,111.839996,112.279999,111.356827,4217400
17/10/2017,112.326668,113.120003,112.139999,112.706665,111.779991,1809300
18/10/2017,113.056664,113.456665,111.823334,111.989998,111.069214,1960500
19/10/2017,111.666664,112.363335,110.833336,111.703331,110.784897,2235300
20/10/2017,111.169998,111.176666,109.806664,110.599998,109.690636,2924100
23/10/2017,110.366669,110.643333,109.139999,109.246666,108.348442,2601000
24/10/2017,109.300003,109.300003,107.293335,108.389999,107.49881,3416700
25/10/2017,108.389999,108.563332,106.43,107.150002,106.269012,3887100
26/10/2017,104.870003,105.773331,104.006668,104.660004,103.799477,7059000
27/10/2017,104.599998,105.633331,103.746666,105.373337,104.506943,3754200
30/10/2017,105.216667,106.620003,104.803329,105.553329,104.685448,3804900
31/10/2017,105.666664,106.196671,104.293335,104.726669,103.865601,2780400
01/11/2017,105.099998,105.666664,103.83667,104.063332,103.207703,3384000
02/11/2017,104.07,104.940002,103.559998,104.019997,103.164734,3062100
03/11/2017,103.84333,105.739998,103.84333,105.623337,104.75489,3376800
06/11/2017,105.98333,106.193336,105.136665,105.196671,104.331734,2568300
07/11/2017,105.636665,105.636665,104.300003,104.673332,103.812706,2484600
08/11/2017,105.133331,105.566666,103.946671,104.26667,103.409378,1791600
09/11/2017,103.666664,103.946671,102.623337,103.68,102.827538,2837700
10/11/2017,103.666664,104.220001,102.886665,104.059998,103.204414,3202500
13/11/2017,103.93,104.026665,103.019997,103.360001,102.51017,2012100
14/11/2017,103.306664,103.306664,100.683334,101.683334,100.847298,6211200
15/11/2017,101.110001,102.610001,100.673332,102.083336,101.243988,4297500
16/11/2017,102.846664,103.783333,102.203331,103.603333,102.751503,2822100
17/11/2017,103.603333,103.949997,103.029999,103.736664,102.883751,2194800
20/11/2017,103.776665,103.980003,102.639999,102.776665,101.931625,2645700
21/11/2017,103.396667,103.816666,103.103333,103.57,102.718445,2373300
22/11/2017,103.980003,104.273331,103.666664,104.173332,103.316795,1557300
24/11/2017,104.316666,104.540001,103.933334,104.209999,103.35318,1072200
27/11/2017,104.253334,104.616669,103.286667,103.48333,102.632477,2555100
28/11/2017,103.650002,103.933334,102.796669,103.769997,102.916786,2913300
29/11/2017,103.769997,104.996666,103.146667,103.756668,102.90358,2691000
30/11/2017,103.870003,105.40667,103.870003,105.253334,104.387932,3077100
01/12/2017,105.360001,106.330002,103.349998,105.699997,104.830925,2822700
04/12/2017,106.599998,107,103.760002,104.029999,103.17466,2351200
05/12/2017,104.269997,105.07,103.150002,103.330002,102.480415,3054800
06/12/2017,103.029999,103.68,101.470001,102.580002,101.736588,3020300
07/12/2017,103,104.459999,102.470001,104.050003,103.194489,2132200
08/12/2017,104.559998,106.529999,104.559998,106.07,105.197876,2811500
11/12/2017,107.129997,107.489998,105.779999,106.230003,105.356575,2544200
12/12/2017,105.760002,106.269997,105.300003,105.760002,104.890434,1728300
13/12/2017,105.919998,107.279999,105.620003,106.720001,105.842537,2902800
14/12/2017,106.730003,107.230003,104.830002,105.169998,104.305283,2640800
15/12/2017,105.610001,106.660004,104.830002,106.599998,105.723526,3038100
18/12/2017,107.290001,107.389999,106.239998,106.360001,105.485519,1985700
19/12/2017,106.230003,106.940002,105.910004,106.110001,105.237556,1451000
20/12/2017,106.199997,107,106.199997,106.660004,105.783035,1391100
21/12/2017,106.459999,107.239998,106.32,106.800003,106.046173,1489700
22/12/2017,106.470001,107.309998,106.110001,106.940002,106.185188,1041600
26/12/2017,106.800003,107.550003,106.529999,107.440002,106.681641,992000
27/12/2017,107.5,108.160004,107.360001,107.589996,106.830574,1679000
28/12/2017,107.650002,108.150002,107,107.790001,107.029182,1067100
29/12/2017,107.580002,108.279999,106.68,106.769997,106.01638,1965300
02/01/2018,107.489998,109.459999,106.68,109.339996,108.568237,3765800
03/01/2018,109.510002,111.220001,109.150002,110.879997,110.097366,3637600
04/01/2018,111.019997,111.370003,109.459999,109.970001,109.193794,2437600
05/01/2018,110.489998,110.760002,109.190002,109.830002,109.054794,2010900
08/01/2018,110.059998,110.150002,107.559998,108.370003,107.605087,3548000
09/01/2018,108.790001,110.839996,108.610001,110.410004,109.630684,3759300
10/01/2018,110,111.040001,109.139999,110.910004,110.127159,1728300
11/01/2018,111.279999,111.550003,110.290001,111.230003,110.444901,1770800
12/01/2018,111.5,112.400002,111.010002,111.980003,111.18959,2199100
16/01/2018,112.309998,113.300003,110.360001,110.599998,109.819321,3959700
17/01/2018,111.599998,111.93,110.620003,111.410004,110.623627,2192300
18/01/2018,111.389999,111.519997,110.160004,111.269997,110.484612,1458900
19/01/2018,111.449997,112.150002,111.279999,112,111.209457,2119500
22/01/2018,112.980003,115.669998,112.82,115.519997,114.70462,3390800
23/01/2018,115.5,117.419998,115.419998,116.809998,115.985504,3569400
24/01/2018,117.029999,117.360001,114.860001,115.900002,115.08194,2823100
25/01/2018,116.309998,117.010002,115.550003,116.629997,115.806778,2208800
26/01/2018,117.059998,118.400002,116.980003,118.040001,117.206833,2631700
29/01/2018,117.989998,119.300003,117.849998,118.5,117.663589,2519200
30/01/2018,116.410004,117.480003,115.82,116.269997,115.44931,4559700
31/01/2018,116.32,117.150002,113.699997,114.080002,113.274773,3730600
01/02/2018,113.75,114.739998,113.25,113.980003,113.175491,2864100
02/02/2018,113.010002,113.980003,111.949997,112.139999,111.34848,4360400
05/02/2018,111.050003,112.489998,107.18,107.18,106.423485,6085600
06/02/2018,105.669998,109.639999,105.32,109.360001,108.588104,7984300
07/02/2018,108.959999,110.889999,108.790001,109.410004,108.637741,3007700
08/02/2018,109.889999,110.07,104.760002,104.860001,104.119858,4131400
09/02/2018,105.580002,106.589996,101.019997,105.669998,104.924141,7967100
12/02/2018,105.830002,108.400002,105.809998,107.349998,106.59227,3049700
13/02/2018,107.300003,107.779999,105.919998,107.540001,106.780937,1809400
14/02/2018,106.989998,110.279999,106.519997,109.730003,108.95549,4541400
15/02/2018,110.510002,110.980003,109.190002,110.760002,109.978203,2053800
16/02/2018,110.739998,111.540001,109.879997,110.360001,109.581047,1927000
20/02/2018,109.529999,110.779999,108.889999,109.25,108.478874,2587900
21/02/2018,109.43,111.25,109.029999,109.080002,108.310074,1770200
22/02/2018,109.800003,110.25,108.290001,108.419998,107.654716,2496500
23/02/2018,109.110001,110.769997,108.120003,110.68,109.898781,2392800
26/02/2018,111.360001,111.830002,110.510002,111.489998,110.703064,2021500
27/02/2018,111.32,111.940002,110.059998,110.099998,109.322876,1842600
28/02/2018,110,110.269997,107.830002,108.080002,107.317123,3109200
01/03/2018,108.099998,108.690002,106.120003,107.040001,106.284477,7605300
02/03/2018,105.870003,109.879997,105.160004,109.650002,108.87606,4076500
05/03/2018,109.190002,111.150002,109.050003,110.860001,110.077499,5538200
06/03/2018,111.559998,111.559998,109.989998,111.120003,110.33567,3840200
07/03/2018,110.129997,111.870003,110.07,111.800003,111.010864,3092700
08/03/2018,111.800003,112.699997,111.370003,112.620003,111.825081,2399600
09/03/2018,113.010002,114.459999,112.779999,114.360001,113.552803,3099900
12/03/2018,114.540001,115,113.769997,114.730003,113.920189,2128600
13/03/2018,114.5,115.599998,113.580002,113.919998,113.115898,2139100
14/03/2018,114.110001,114.650002,113.269997,113.779999,112.976898,1547700
15/03/2018,114.269997,114.349998,112.279999,112.669998,111.874733,1506800
16/03/2018,112.669998,113.559998,112.550003,112.739998,111.944237,2627600
19/03/2018,112,112.639999,109.410004,110.480003,109.700195,3181700
20/03/2018,110.300003,111.089996,109.919998,110.540001,109.759758,2741300
21/03/2018,110.400002,111.470001,110.209999,110.669998,109.88884,1904100
22/03/2018,110.230003,110.699997,108.050003,108.129997,107.366768,3040700
23/03/2018,108.010002,108.540001,105.290001,105.290001,104.546822,3398500
26/03/2018,106.800003,108.32,105.150002,108.110001,107.346901,3036000
27/03/2018,108.769997,108.919998,104.669998,105.120003,104.378021,2791100
28/03/2018,105.900002,106.839996,104.57,105.980003,105.231956,2971100
29/03/2018,106.220001,107.949997,105.68,106.739998,105.986572,2623200
02/04/2018,106.730003,106.730003,101.449997,102.519997,101.796371,3223300
03/04/2018,103.32,103.330002,100.959999,102.900002,102.173706,2645200
04/04/2018,101.339996,106.220001,101.339996,105.889999,105.142586,3285400
05/04/2018,106.620003,106.620003,103.860001,104.169998,103.434723,2150700
06/04/2018,102.800003,103.550003,100.220001,101.029999,100.316902,2840400
09/04/2018,102.529999,104.580002,102.040001,102.870003,102.14389,3161000
10/04/2018,104.110001,106.050003,103.580002,105.699997,104.953918,2762700
11/04/2018,104.739998,106.82,104.650002,105.330002,104.586533,2009600
12/04/2018,106.440002,107.339996,105.980003,106.720001,105.966728,2177000
13/04/2018,107.190002,107.220001,105.379997,105.959999,105.212082,2168600
16/04/2018,106.559998,106.800003,104.860001,105.239998,104.497169,2602200
17/04/2018,105.650002,107.730003,105.639999,107.279999,106.522758,1814700
18/04/2018,107.32,108.080002,107.07,107.349998,106.59227,2040000
19/04/2018,105.889999,107.650002,105.519997,105.889999,105.142586,2129400
20/04/2018,105.739998,106.089996,104.690002,104.959999,104.219162,2099500
23/04/2018,104.900002,105.669998,104.199997,104.790001,104.050346,2084400
24/04/2018,105.080002,105.160004,102.709999,103.269997,102.541084,2084600
25/04/2018,103.290001,103.980003,102.309998,103.260002,102.531143,1891200
26/04/2018,103.699997,105.919998,103.550003,105.300003,104.556755,3178400
27/04/2018,105.300003,105.779999,104.540001,105.610001,104.864571,1205300
30/04/2018,105.57,106,103.519997,103.650002,102.918404,2294700
01/05/2018,103.5,104.110001,102.559998,104.050003,103.315582,2358100
02/05/2018,103.07,103.889999,102.330002,102.68,101.955231,2249000
03/05/2018,102.25,103.089996,100.43,101.279999,100.565132,2504100
04/05/2018,101,102.940002,101,102.349998,101.627563,2723700
07/05/2018,102.510002,103.32,102.510002,103,102.27298,2689000
08/05/2018,102.830002,103.129997,101.730003,102.410004,101.687149,2597200
09/05/2018,102.610001,104.25,102.029999,103.790001,103.057419,2294500
10/05/2018,103.870003,104.910004,103.410004,103.730003,102.997841,2787300
11/05/2018,103.730003,106.93,103.730003,106.580002,105.827705,5060300
14/05/2018,106.800003,108.480003,106.800003,107.68,106.91996,3458500
15/05/2018,106.82,106.959999,106.230003,106.580002,105.827705,2117900
16/05/2018,106.599998,107.980003,106.449997,107.529999,106.771004,1393700
17/05/2018,107.480003,107.720001,106.839996,107.589996,106.830574,2489200
18/05/2018,107.790001,108.160004,107.25,107.800003,107.039108,5527100
21/05/2018,108.129997,108.43,105.93,106.379997,105.629128,2515200
22/05/2018,106.5,107.400002,106.190002,106.720001,105.966728,2129600
